TimeStampSecs,NumIdleVms,NumIdleCpus,NumCrossVmLinks
1715726869.2961242,3,24,0
1715726873.3039281,3,24,0
1715726877.312629,3,24,0
1715726881.3192313,3,24,0
1715726885.327399,3,24,0
1715726889.3358648,3,24,0
1715726893.3424141,3,24,0
1715726897.3504722,3,24,0
1715726901.3585114,3,24,0
1715726905.3674047,3,24,0
1715726909.37611,3,24,0
1715726913.38336,3,24,0
1715726917.392312,3,24,0
1715726921.4004638,3,24,0
1715726925.4091747,3,24,0
1715726929.4125738,3,24,0
1715726933.4210613,3,24,0
1715726937.4261594,3,24,0
1715726941.4351566,3,24,0
1715726945.4431927,3,24,0
1715726949.4517102,3,24,0
1715726953.46044,3,24,0
1715726957.4690495,3,24,0
1715726961.477558,3,24,0
1715726965.4860785,3,24,0
1715726969.4940877,3,24,0
1715726973.502624,3,24,0
1715726977.5106585,3,24,0
1715726981.5191262,3,24,0
1715726985.527895,3,24,0
1715726989.536853,3,24,0
1715726993.5453117,3,24,0
1715726997.5539064,3,24,0
1715727001.5627322,3,24,0
1715727005.5710773,3,24,0
1715727009.5785666,3,24,0
1715727013.5871086,3,24,0
1715727017.5957544,3,24,0
1715727021.6043146,3,24,0
1715727025.6133566,3,24,0
1715727029.621489,3,24,0
1715727033.630084,3,24,0
1715727037.6383643,3,24,0
1715727041.6466157,3,24,0
1715727045.6549778,3,24,0
1715727049.6642227,3,24,0
1715727053.6729114,3,24,0
1715727057.6814623,3,24,0
1715727061.6899307,3,24,0
1715727065.698404,3,24,0
1715727069.7065907,3,24,0
1715727073.7154212,3,24,0
1715727077.7239168,3,24,0
1715727081.7288072,3,24,0
1715727085.7372417,3,24,0
1715727089.7422116,3,24,0
1715727093.7504134,3,24,0
1715727097.7589445,3,24,0
1715727101.7674232,3,24,0
1715727105.7748065,3,24,0
1715727109.78363,3,24,0
1715727113.7919998,3,24,0
1715727117.8005497,3,24,0
1715727121.809399,3,24,0
1715727125.817826,3,24,0
1715727129.8229227,3,24,0
1715727133.831392,3,24,0
1715727137.839883,3,24,0
1715727141.8469698,3,24,0
1715727145.8549953,3,24,0
1715727149.863018,3,24,0
1715727153.871612,3,24,0
1715727157.8781319,3,24,0
1715727161.8866477,3,24,0
1715727165.8948557,3,24,0
1715727169.9038162,3,24,0
1715727173.912516,3,24,0
1715727177.9172335,3,24,0
1715727181.9256113,3,24,0
1715727185.9339426,3,24,0
1715727189.942491,3,24,0
1715727193.9514499,3,24,0
1715727197.959849,3,24,0
1715727201.9682293,3,24,0
1715727205.9765682,3,24,0
1715727209.9845917,3,24,0
1715727213.9929078,3,24,0
1715727217.9983816,3,24,0
1715727222.0064754,3,24,0
1715727226.0146267,3,24,0
1715727230.0224035,3,24,0
1715727234.0307822,3,24,0
1715727238.0382607,3,24,0
1715727242.04679,3,24,0
1715727246.0543153,3,24,0
1715727250.0619645,3,24,0
1715727254.0700567,3,24,0
1715727258.0785794,3,24,0
1715727262.086625,3,24,0
1715727266.0954452,3,24,0
1715727270.1019287,3,24,0
1715727274.1104045,3,24,0
1715727278.11821,3,24,0
1715727282.1266983,3,24,0
1715727286.1348808,3,24,0
1715727290.1437232,3,24,0
1715727294.1520236,3,24,0
1715727298.1605608,3,24,0
1715727302.1689312,3,24,0
1715727306.1774242,3,24,0
1715727310.1857758,3,24,0
1715727314.1944308,3,24,0
1715727318.2028782,3,24,0
1715727322.211415,3,24,0
1715727326.2195568,3,24,0
1715727330.2263126,3,24,0
1715727334.2347257,3,24,0
1715727338.2423878,3,24,0
1715727342.2508705,3,24,0
1715727346.2590315,3,24,0
1715727350.267549,3,24,0
1715727354.275789,3,24,0
1715727358.283163,3,24,0
1715727362.2917688,3,24,0
1715727366.3000934,3,24,0
1715727370.3088531,3,24,0
1715727374.3176932,3,24,0
1715727378.3261683,3,24,0
1715727382.3348756,3,24,0
1715727386.342801,3,24,0
1715727390.3484669,3,24,0
1715727394.356832,3,24,0
1715727398.3656025,3,24,0
1715727402.3744817,3,24,0
1715727406.3833175,3,24,0
1715727410.3907728,3,24,0
1715727414.399664,3,24,0
1715727418.4081771,3,24,0
1715727422.416595,3,24,0
1715727426.4227605,3,24,0
1715727430.4305975,3,24,0
1715727434.4392984,3,24,0
1715727438.4477646,3,24,0
1715727442.4562373,3,24,0
1715727446.464673,3,24,0
1715727450.4731472,3,24,0
1715727454.4812267,3,24,0
1715727458.4899526,3,24,0
1715727462.4985878,3,24,0
1715727466.5071077,3,24,0
1715727470.5155723,3,24,0
1715727474.524222,3,24,0
1715727478.5326371,3,24,0
1715727482.541214,3,24,0
1715727486.5493643,3,24,0
1715727490.5556178,3,24,0
1715727494.5617518,3,24,0
1715727498.5705504,3,24,0
1715727502.5779433,3,24,0
1715727506.5838878,3,24,0
1715727510.5900164,3,24,0
1715727514.5987945,3,24,0
1715727518.6066625,3,24,0
1715727522.6144967,3,24,0
1715727526.6228762,3,24,0
1715727530.6311622,3,24,0
1715727534.6383097,3,24,0
1715727538.6469183,3,24,0
1715727542.655721,3,24,0
1715727546.6629167,3,24,0
1715727550.6717246,3,24,0
1715727554.6800926,3,24,0
1715727558.6886287,3,24,0
1715727562.6962903,3,24,0
1715727566.7051513,3,24,0
1715727570.713775,3,24,0
1715727574.722637,3,24,0
1715727578.7314312,3,24,0
1715727582.7378442,3,24,0
1715727586.7425606,3,24,0
1715727590.7508492,3,24,0
1715727594.7586176,3,24,0
1715727598.7672622,3,24,0
1715727602.7761123,3,24,0
1715727606.7850277,3,24,0
1715727610.7938883,3,24,0
1715727614.8024647,3,24,0
1715727618.8109894,3,24,0
1715727622.818842,3,24,0
1715727626.8276875,3,24,0
1715727630.8362556,3,24,0
1715727634.8430343,3,24,0
1715727638.8515966,3,24,0
1715727642.8600466,3,24,0
1715727646.8660488,3,24,0
1715727650.874779,3,24,0
1715727654.8820164,3,24,0
1715727658.8873408,3,24,0
1715727662.895281,3,24,0
1715727666.9024034,3,24,0
1715727670.9107246,3,24,0
1715727674.9194381,3,24,0
1715727678.9278738,3,24,0
1715727682.934512,3,24,0
1715727686.9428484,3,24,0
1715727690.951274,3,24,0
1715727694.9598289,3,24,0
1715727698.968619,3,24,0
1715727702.9770558,3,24,0
1715727706.982214,3,24,0
1715727710.9905963,3,24,0
1715727714.9990356,3,24,0
1715727719.0078046,3,24,0
1715727723.0149233,3,24,0
1715727727.0237162,3,24,0
1715727731.0325418,3,24,0
1715727735.0411344,3,24,0
1715727739.0496032,3,24,0
1715727743.0580826,3,24,0
1715727747.066437,3,24,0
1715727751.0751116,3,24,0
1715727755.0819542,3,24,0
1715727759.090866,3,24,0
1715727763.0977688,3,24,0
1715727767.1064725,3,24,0
1715727771.11487,3,24,0
1715727775.1234884,3,24,0
1715727779.1300771,3,24,0
1715727783.1385682,3,24,0
1715727787.146115,3,24,0
1715727791.1544914,3,24,0
1715727795.1626117,3,24,0
1715727799.170545,3,24,0
1715727803.1780295,3,24,0
1715727807.1864522,3,24,0
1715727811.1947825,3,24,0
1715727815.2032695,3,24,0
1715727819.212158,3,24,0
1715727823.2206843,3,24,0
1715727827.229211,3,24,0
1715727831.2376168,3,24,0
1715727835.2461274,3,24,0
1715727839.2546246,3,24,0
1715727843.263321,3,24,0
1715727847.2700505,3,24,0
1715727851.2784603,3,24,0
1715727855.286034,3,24,0
1715727859.2945352,3,24,0
1715727863.302881,3,24,0
1715727867.3116446,3,24,0
1715727871.320017,3,24,0
1715727875.3284643,3,24,0
1715727879.3369625,3,24,0
1715727883.3405626,3,24,0
1715727887.3489017,3,24,0
1715727891.3575578,3,24,0
1715727895.3659732,3,24,0
1715727899.3745425,3,24,0
1715727903.3831146,3,24,0
1715727907.3899744,3,24,0
1715727911.3984072,3,24,0
1715727915.4062712,3,24,0
1715727919.414466,3,24,0
1715727923.422129,3,24,0
1715727927.4306545,3,24,0
1715727931.438958,3,24,0
1715727935.4474294,3,24,0
1715727939.452784,3,24,0
1715727943.4612489,3,24,0
1715727947.466281,3,24,0
1715727951.4747996,3,24,0
1715727955.482672,3,24,0
1715727959.489306,3,24,0
1715727963.497876,3,24,0
1715727967.506375,3,24,0
1715727971.5148206,3,24,0
1715727975.5236948,3,24,0
1715727979.5321271,3,24,0
1715727983.5389934,3,24,0
1715727987.5480456,3,24,0
1715727991.5566802,3,24,0
1715727995.5651565,3,24,0
1715727999.573683,3,24,0
1715728003.5824187,3,24,0
1715728007.590598,3,24,0
1715728011.5994277,3,24,0
1715728015.607886,3,24,0
1715728019.6162658,3,24,0
1715728023.624631,3,24,0
1715728027.6303043,3,24,0
1715728031.6383564,3,24,0
1715728035.645486,3,24,0
1715728039.650021,3,24,0
1715728043.6556828,3,24,0
1715728047.6638613,3,24,0
1715728051.6708834,3,24,0
1715728055.6793804,3,24,0
1715728059.6881337,3,24,0
1715728063.694676,3,24,0
1715728067.7031374,3,24,0
1715728071.7105474,3,24,0
1715728075.7188826,3,24,0
1715728079.7262447,3,24,0
1715728083.7350113,3,24,0
1715728087.743371,3,24,0
1715728091.7506182,3,24,0
1715728095.7590969,3,24,0
1715728099.7675192,3,24,0
1715728103.7745502,3,24,0
1715728107.7834055,3,24,0
1715728111.7910726,3,24,0
1715728115.7994666,3,24,0
1715728119.8080044,3,24,0
1715728123.8140156,3,24,0
1715728127.822496,3,24,0
1715728131.8310454,3,24,0
1715728135.839509,3,24,0
1715728139.8477528,3,24,0
1715728143.8561428,3,24,0
1715728147.8643942,3,24,0
1715728151.8728943,3,24,0
1715728155.8788762,3,24,0
1715728159.8865733,3,24,0
1715728163.8949883,3,24,0
1715728167.9035587,3,24,0
1715728171.9119875,3,24,0
1715728175.9200022,3,24,0
1715728179.9288285,3,24,0
1715728183.9340448,3,24,0
1715728187.9424636,3,24,0
1715728191.9504473,3,24,0
1715728195.9581022,3,24,0
1715728199.9659848,3,24,0
1715728203.974825,3,24,0
1715728207.982052,3,24,0
1715728211.9909341,3,24,0
1715728215.9988995,3,24,0
1715728220.0073764,3,24,0
1715728224.0139925,3,24,0
1715728228.0188928,3,24,0
1715728232.0271297,3,24,0
1715728236.0356486,3,24,0
1715728240.0436049,3,24,0
1715728244.0503664,3,24,0
1715728248.058809,3,24,0
1715728252.0675778,3,24,0
1715728256.0759716,3,24,0
1715728260.084815,3,24,0
1715728264.0900776,3,24,0
1715728268.09852,3,24,0
1715728272.1067255,3,24,0
1715728276.1147285,3,24,0
1715728280.122302,3,24,0
1715728284.1302414,3,24,0
1715728288.135029,3,24,0
1715728292.1423233,3,24,0
1715728296.1507573,3,24,0
1715728300.1599357,3,24,0
1715728304.1684165,3,24,0
1715728308.1748219,3,24,0
1715728312.1821685,3,24,0
1715728316.1909964,3,24,0
1715728320.1980782,3,24,0
1715728324.2068262,3,24,0
1715728328.2153141,3,24,0
1715728332.2238562,3,24,0
1715728336.230177,3,24,0
1715728340.238705,3,24,0
1715728344.2471418,3,24,0
1715728348.2562988,3,24,0
1715728352.2624114,3,24,0
1715728356.270499,3,24,0
1715728360.2766557,3,24,0
1715728364.2851894,3,24,0
1715728368.2903726,3,24,0
1715728372.298927,3,24,0
1715728376.305886,3,24,0
1715728380.3105016,3,24,0
1715728384.3192737,3,24,0
1715728388.3281953,3,24,0
1715728392.3349159,3,24,0
1715728396.3435028,3,24,0
1715728400.351869,3,24,0
1715728404.36023,3,24,0
1715728408.3662496,3,24,0
1715728412.3747604,3,24,0
1715728416.381907,3,24,0
1715728420.3907194,3,24,0
1715728424.3989422,3,24,0
1715728428.4077492,3,24,0
1715728432.4138386,3,24,0
1715728436.418242,3,24,0
1715728440.4266164,3,24,0
1715728444.4354599,3,24,0
1715728448.4423084,3,24,0
1715728452.4507551,3,24,0
1715728456.4590983,3,24,0
1715728460.4679737,3,24,0
1715728464.4741507,3,24,0
1715728468.4829075,3,24,0
1715728472.4907937,3,24,0
1715728476.4992769,3,24,0
1715728480.5080225,3,24,0
1715728484.5166256,3,24,0
1715728488.5250027,3,24,0
1715728492.5336497,3,24,0
1715728496.541955,3,24,0
1715728500.5503402,3,24,0
1715728504.5586507,3,24,0
1715728508.5667465,3,24,0
1715728512.5749555,3,24,0
1715728516.5824797,3,24,0
1715728520.5905378,3,24,0
1715728524.59876,3,24,0
1715728528.6068683,3,24,0
1715728532.613823,3,24,0
1715728536.6220012,3,24,0
1715728540.6303382,3,24,0
1715728544.638057,3,24,0
1715728548.6464965,3,24,0
1715728552.6543965,3,24,0
1715728556.6599002,3,24,0
1715728560.6665125,3,24,0
1715728564.6746874,3,24,0
1715728568.6823535,3,24,0
1715728572.6888328,3,24,0
1715728576.6932802,3,24,0
1715728580.6993055,3,24,0
1715728584.707712,3,24,0
1715728588.7167315,3,24,0
1715728592.7252753,3,24,0
1715728596.7337978,3,24,0
1715728600.7398856,3,24,0
1715728604.7484686,3,24,0
1715728608.7573268,3,24,0
1715728612.7660623,3,24,0
1715728616.7749343,3,24,0
1715728620.7834177,3,24,0
1715728624.7919195,3,24,0
1715728628.800364,3,24,0
1715728632.8088944,3,24,0
1715728636.8176646,3,24,0
1715728640.826084,3,24,0
1715728644.834615,3,24,0
1715728648.842182,3,24,0
1715728652.8504913,3,24,0
1715728656.8589122,3,24,0
1715728660.867573,3,24,0
1715728664.874165,3,24,0
1715728668.8821971,3,24,0
1715728672.8905811,3,24,0
1715728676.8991034,3,24,0
1715728680.9079058,3,24,0
1715728684.9126751,3,24,0
1715728688.9213643,3,24,0
1715728692.930176,3,24,0
1715728696.9387107,3,24,0
1715728700.946573,3,24,0
1715728704.9552684,3,24,0
1715728708.964072,3,24,0
1715728712.9725513,3,24,0
1715728716.9810853,3,24,0
1715728720.9859812,3,24,0
1715728724.9945378,3,24,0
1715728729.0020735,3,24,0
1715728733.01087,3,24,0
1715728737.0191061,3,24,0
1715728741.0275443,3,24,0
1715728745.03564,3,24,0
1715728749.0440445,3,24,0
1715728753.0506167,3,24,0
1715728757.059377,3,24,0
1715728761.065326,3,24,0
1715728765.073749,3,24,0
1715728769.082165,3,24,0
1715728773.0904841,3,24,0
1715728777.0989695,3,24,0
1715728781.1077018,3,24,0
1715728785.1161444,3,24,0
1715728789.1246912,3,24,0
1715728793.1331975,3,24,0
1715728797.13787,3,24,0
1715728801.1461563,3,24,0
1715728805.1548138,3,24,0
1715728809.1634738,3,24,0
1715728813.170892,3,24,0
1715728817.1794636,3,24,0
1715728821.1880596,3,24,0
1715728825.196565,3,24,0
1715728829.2051563,3,24,0
1715728833.2136502,3,24,0
1715728837.2184303,3,24,0
1715728841.2271886,3,24,0
1715728845.2358382,3,24,0
1715728849.2444744,3,24,0
1715728853.2507067,3,24,0
1715728857.2589257,3,24,0
1715728861.2675467,3,24,0
1715728865.2760885,3,24,0
1715728869.2844076,3,24,0
1715728873.293283,3,24,0
1715728877.3021667,3,24,0
1715728881.3110325,3,24,0
1715728885.3195992,3,24,0
1715728889.3284526,3,24,0
1715728893.3368654,3,24,0
1715728897.3455856,3,24,0
1715728901.350584,3,24,0
1715728905.3587286,3,24,0
1715728909.366254,3,24,0
1715728913.3735561,3,24,0
1715728917.3820019,3,24,0
1715728921.390879,3,24,0
1715728925.3983166,3,24,0
1715728929.4073014,3,24,0
1715728933.414506,3,24,0
1715728937.4228292,3,24,0
1715728941.4305005,3,24,0
1715728945.4393294,3,24,0
1715728949.4463732,3,24,0
1715728953.4548848,3,24,0
1715728957.46211,3,24,0
1715728961.4705162,3,24,0
1715728965.4781764,3,24,0
1715728969.4860623,3,24,0
1715728973.494578,3,24,0
1715728977.5034142,3,24,0
1715728981.5105789,3,24,0
1715728985.5189822,3,24,0
1715728989.5261655,3,24,0
1715728993.534699,3,24,0
1715728997.5424747,3,24,0
1715729001.5510588,3,24,0
1715729005.5594473,3,24,0
1715729009.5675347,3,24,0
1715729013.5760484,3,24,0
1715729017.584492,3,24,0
1715729021.5932584,3,24,0
1715729025.6018314,3,24,0
1715729029.6108165,3,24,0
1715729033.618905,3,24,0
1715729037.6273189,3,24,0
1715729041.6340961,3,24,0
1715729045.6429486,3,24,0
1715729049.6511202,3,24,0
1715729053.6599417,3,24,0
1715729057.6688492,3,24,0
1715729061.6778488,3,24,0
1715729065.6857476,3,24,0
1715729069.694597,3,24,0
1715729073.7025023,3,24,0
1715729077.7109342,3,24,0
1715729081.719185,3,24,0
1715729085.7277093,3,24,0
1715729089.7361193,3,24,0
1715729093.7449164,3,24,0
1715729097.7534146,3,24,0
1715729101.7617908,3,24,0
1715729105.770373,3,24,0
1715729109.778389,3,24,0
1715729113.7868354,3,24,0
1715729117.795458,3,24,0
1715729121.8035114,3,24,0
1715729125.811968,3,24,0
1715729129.8203852,3,24,0
1715729133.8262331,3,24,0
1715729137.8344638,3,24,0
1715729141.8427765,3,24,0
1715729145.8508337,3,24,0
1715729149.8593447,3,24,0
1715729153.8668482,3,24,0
1715729157.8748467,3,24,0
1715729161.8831744,3,24,0
1715729165.8917403,3,24,0
1715729169.9002314,3,24,0
1715729173.9085042,3,24,0
1715729177.9169888,3,24,0
1715729181.9225922,3,24,0
1715729185.9309728,3,24,0
1715729189.9394996,3,24,0
1715729193.9479744,3,24,0
1715729197.9564238,3,24,0
1715729201.9617357,3,24,0
1715729205.9700925,3,24,0
1715729209.9785693,3,24,0
1715729213.986502,3,24,0
1715729217.9945438,3,24,0
1715729222.0030334,3,24,0
1715729226.0101404,3,24,0
1715729230.0184724,3,24,0
1715729234.0266578,3,24,0
1715729238.03538,3,24,0
1715729242.0416524,3,24,0
1715729246.050039,3,24,0
1715729250.0581772,3,24,0
1715729254.0664794,3,24,0
1715729258.0749032,3,24,0
1715729262.0806885,3,24,0
1715729266.0894184,3,24,0
1715729270.0983386,3,24,0
1715729274.1070712,3,24,0
1715729278.1144748,3,24,0
1715729282.1232684,3,24,0
1715729286.131052,3,24,0
1715729290.1396034,3,24,0
1715729294.1480546,3,24,0
1715729298.1549702,3,24,0
1715729302.162445,3,24,0
1715729306.170991,3,24,0
1715729310.1783812,3,24,0
1715729314.186235,3,24,0
1715729318.1940732,3,24,0
1715729322.2023535,3,24,0
1715729326.2100477,3,24,0
1715729330.2180245,3,24,0
1715729334.2266066,3,24,0
1715729338.234363,3,24,0
1715729342.2427642,3,24,0
1715729346.2512248,3,24,0
1715729350.2596512,3,24,0
1715729354.2681258,3,24,0
1715729358.2767434,3,24,0
1715729362.2821374,3,24,0
1715729366.2905383,3,24,0
1715729370.298435,3,24,0
1715729374.3069844,3,24,0
1715729378.3139787,3,24,0
1715729382.3228486,3,24,0
1715729386.3306036,3,24,0
1715729390.3381639,3,24,0
1715729394.346551,3,24,0
1715729398.354898,3,24,0
1715729402.3631804,3,24,0
1715729406.3717918,3,24,0
1715729410.3799899,3,24,0
1715729414.386428,3,24,0
1715729418.3927064,3,24,0
1715729422.3997574,3,24,0
1715729426.4083006,3,24,0
1715729430.4147098,3,24,0
1715729434.4231017,3,24,0
1715729438.431543,3,24,0
1715729442.4399648,3,24,0
1715729446.4478476,3,24,0
1715729450.456181,3,24,0
1715729454.4624386,3,24,0
1715729458.4709375,3,24,0
1715729462.4781556,3,24,0
1715729466.4861495,3,24,0
1715729470.4935086,3,24,0
1715729474.4965906,3,24,0
1715729478.5052009,3,24,0
1715729482.5109062,3,24,0
1715729486.5179658,3,24,0
1715729490.5224721,3,24,0
1715729494.5309348,3,24,0
1715729498.5394185,3,24,0
1715729502.5481825,3,24,0
1715729506.5571432,3,24,0
1715729510.5659766,3,24,0
1715729514.5701473,3,24,0
1715729518.5787184,3,24,0
1715729522.5873954,3,24,0
1715729526.5961983,3,24,0
1715729530.6019049,3,24,0
1715729534.6104078,3,24,0
1715729538.6181216,3,24,0
1715729542.6263394,3,24,0
1715729546.6342595,3,24,0
1715729550.6430461,3,24,0
1715729554.651403,3,24,0
1715729558.6598372,3,24,0
1715729562.6646388,3,24,0
1715729566.6731443,3,24,0
1715729570.6816645,3,24,0
1715729574.6904871,3,24,0
1715729578.6984208,3,24,0
1715729582.7066793,3,24,0
1715729586.7150476,3,24,0
1715729590.723598,3,24,0
1715729594.7310421,3,24,0
1715729598.7381482,3,24,0
1715729602.7466426,3,24,0
1715729606.7538805,3,24,0
1715729610.7622542,3,24,0
1715729614.770371,3,24,0
1715729618.778738,3,24,0
1715729622.7864397,3,24,0
1715729626.7949095,3,24,0
1715729630.8032556,3,24,0
1715729634.81174,3,24,0
1715729638.8179162,3,24,0
1715729642.8264287,3,24,0
1715729646.8352299,3,24,0
1715729650.8423102,3,24,0
1715729654.8506956,3,24,0
1715729658.8588772,3,24,0
1715729662.8675747,3,24,0
1715729666.875984,3,24,0
1715729670.8827734,3,24,0
1715729674.8880112,3,24,0
1715729678.896495,3,24,0
1715729682.904981,3,24,0
1715729686.9134696,3,24,0
1715729690.9214807,3,24,0
1715729694.9277031,3,24,0
1715729698.9365704,3,24,0
1715729702.9455342,3,24,0
1715729706.9508612,3,24,0
1715729710.9593875,3,24,0
1715729714.9657645,3,24,0
1715729718.9745688,3,24,0
1715729722.98201,3,24,0
1715729726.9905274,3,24,0
1715729730.9981754,3,24,0
1715729735.0067346,3,24,0
1715729739.0138872,3,24,0
1715729743.023065,3,24,0
1715729747.0312157,3,24,0
1715729751.0383751,3,24,0
1715729755.046454,3,24,0
1715729759.0549653,3,24,0
1715729763.0595465,3,24,0
1715729767.0681438,3,24,0
1715729771.0765214,3,24,0
1715729775.0849774,3,24,0
1715729779.0904698,3,24,0
1715729783.0989525,3,24,0
1715729787.1073291,3,24,0
1715729791.1158743,3,24,0
1715729795.1243804,3,24,0
1715729799.1328435,3,24,0
1715729803.1388707,3,24,0
1715729807.14735,3,24,0
1715729811.1546192,3,24,0
1715729815.1622927,3,24,0
1715729819.1707993,3,24,0
1715729823.1788127,3,24,0
1715729827.1871445,3,24,0
1715729831.1952875,3,24,0
1715729835.2037537,3,24,0
1715729839.2126787,3,24,0
1715729843.221369,3,24,0
1715729847.2267125,3,24,0
1715729851.2340436,3,24,0
1715729855.238463,3,24,0
1715729859.2474442,3,24,0
1715729863.256173,3,24,0
1715729867.2625868,3,24,0
1715729871.2704074,3,24,0
1715729875.2791934,3,24,0
1715729879.2874968,3,24,0
1715729883.296084,3,24,0
1715729887.3047528,3,24,0
1715729891.3132856,3,24,0
1715729895.3217063,3,24,0
1715729899.3302233,3,24,0
1715729903.3387396,3,24,0
1715729907.3471825,3,24,0
1715729911.355929,3,24,0
1715729915.3643553,3,24,0
1715729919.3727102,3,24,0
1715729923.3805943,3,24,0
1715729927.3891327,3,24,0
1715729931.3921924,3,24,0
1715729935.4013603,3,24,0
1715729939.4097307,3,24,0
1715729943.4183524,3,24,0
1715729947.4272776,3,24,0
1715729951.4362402,3,24,0
1715729955.4452477,3,24,0
1715729959.4507875,3,24,0
1715729963.4596436,3,24,0
1715729967.468212,3,24,0
1715729971.4770718,3,24,0
1715729975.485938,3,24,0
1715729979.4898784,3,24,0
1715729983.4986546,3,24,0
1715729987.506957,3,24,0
1715729991.5158696,3,24,0
1715729995.5205436,3,24,0
1715729999.5290954,3,24,0
1715730003.5345685,3,24,0
1715730007.5432973,3,24,0
1715730011.5521982,3,24,0
1715730015.5611207,3,24,0
1715730019.5684338,3,24,0
1715730023.5773852,3,24,0
1715730027.586295,3,24,0
1715730031.5932107,3,24,0
1715730035.6020792,3,24,0
1715730039.609153,3,24,0
1715730043.6145172,3,24,0
1715730047.623375,3,24,0
1715730051.631955,3,24,0
1715730055.641223,3,24,0
1715730059.649653,3,24,0
